/home/jhjeong/Librispeech_data/train/wav/3664-178355-0019.wav,/home/jhjeong/Librispeech_data/train/txt/3664-178355-0019.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/3664-178355-0019.wav
/home/jhjeong/Librispeech_data/train/wav/2436-2476-0014.wav,/home/jhjeong/Librispeech_data/train/txt/2436-2476-0014.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/2436-2476-0014.wav
/home/jhjeong/Librispeech_data/train/wav/6531-61334-0131.wav,/home/jhjeong/Librispeech_data/train/txt/6531-61334-0131.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/6531-61334-0131.wav
/home/jhjeong/Librispeech_data/train/wav/4014-186176-0035.wav,/home/jhjeong/Librispeech_data/train/txt/4014-186176-0035.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/4014-186176-0035.wav
/home/jhjeong/Librispeech_data/train/wav/4014-186175-0031.wav,/home/jhjeong/Librispeech_data/train/txt/4014-186175-0031.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/4014-186175-0031.wav
/home/jhjeong/Librispeech_data/train/wav/6476-96661-0016.wav,/home/jhjeong/Librispeech_data/train/txt/6476-96661-0016.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/6476-96661-0016.wav
/home/jhjeong/Librispeech_data/train/wav/2007-132570-0003.wav,/home/jhjeong/Librispeech_data/train/txt/2007-132570-0003.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/2007-132570-0003.wav
/home/jhjeong/Librispeech_data/train/wav/27-124992-0026.wav,/home/jhjeong/Librispeech_data/train/txt/27-124992-0026.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/27-124992-0026.wav
/home/jhjeong/Librispeech_data/train/wav/2136-5143-0035.wav,/home/jhjeong/Librispeech_data/train/txt/2136-5143-0035.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/2136-5143-0035.wav
/home/jhjeong/Librispeech_data/train/wav/3830-12530-0033.wav,/home/jhjeong/Librispeech_data/train/txt/3830-12530-0033.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/3830-12530-0033.wav
/home/jhjeong/Librispeech_data/train/wav/4195-17507-0003.wav,/home/jhjeong/Librispeech_data/train/txt/4195-17507-0003.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/4195-17507-0003.wav
/home/jhjeong/Librispeech_data/train/wav/3242-67168-0029.wav,/home/jhjeong/Librispeech_data/train/txt/3242-67168-0029.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/3242-67168-0029.wav
/home/jhjeong/Librispeech_data/train/wav/1183-128659-0010.wav,/home/jhjeong/Librispeech_data/train/txt/1183-128659-0010.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/1183-128659-0010.wav
/home/jhjeong/Librispeech_data/train/wav/200-126784-0011.wav,/home/jhjeong/Librispeech_data/train/txt/200-126784-0011.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/200-126784-0011.wav
/home/jhjeong/Librispeech_data/train/wav/27-124992-0017.wav,/home/jhjeong/Librispeech_data/train/txt/27-124992-0017.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/27-124992-0017.wav
/home/jhjeong/Librispeech_data/train/wav/125-121124-0047.wav,/home/jhjeong/Librispeech_data/train/txt/125-121124-0047.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/125-121124-0047.wav
/home/jhjeong/Librispeech_data/train/wav/4014-186183-0005.wav,/home/jhjeong/Librispeech_data/train/txt/4014-186183-0005.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/4014-186183-0005.wav
/home/jhjeong/Librispeech_data/train/wav/1183-124566-0003.wav,/home/jhjeong/Librispeech_data/train/txt/1183-124566-0003.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/1183-124566-0003.wav
/home/jhjeong/Librispeech_data/train/wav/1183-128659-0014.wav,/home/jhjeong/Librispeech_data/train/txt/1183-128659-0014.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/1183-128659-0014.wav
/home/jhjeong/Librispeech_data/train/wav/1081-125237-0064.wav,/home/jhjeong/Librispeech_data/train/txt/1081-125237-0064.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/1081-125237-0064.wav
/home/jhjeong/Librispeech_data/train/wav/4137-11702-0025.wav,/home/jhjeong/Librispeech_data/train/txt/4137-11702-0025.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/4137-11702-0025.wav
/home/jhjeong/Librispeech_data/train/wav/3526-176653-0018.wav,/home/jhjeong/Librispeech_data/train/txt/3526-176653-0018.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/3526-176653-0018.wav
/home/jhjeong/Librispeech_data/train/wav/1963-142776-0000.wav,/home/jhjeong/Librispeech_data/train/txt/1963-142776-0000.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/1963-142776-0000.wav
/home/jhjeong/Librispeech_data/train/wav/4898-28461-0056.wav,/home/jhjeong/Librispeech_data/train/txt/4898-28461-0056.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/4898-28461-0056.wav
/home/jhjeong/Librispeech_data/train/wav/1970-26100-0036.wav,/home/jhjeong/Librispeech_data/train/txt/1970-26100-0036.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/1970-26100-0036.wav
/home/jhjeong/Librispeech_data/train/wav/5022-29405-0002.wav,/home/jhjeong/Librispeech_data/train/txt/5022-29405-0002.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/5022-29405-0002.wav
/home/jhjeong/Librispeech_data/train/wav/1455-138263-0008.wav,/home/jhjeong/Librispeech_data/train/txt/1455-138263-0008.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/1455-138263-0008.wav
/home/jhjeong/Librispeech_data/train/wav/1578-140045-0020.wav,/home/jhjeong/Librispeech_data/train/txt/1578-140045-0020.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/1578-140045-0020.wav
/home/jhjeong/Librispeech_data/train/wav/3242-67168-0033.wav,/home/jhjeong/Librispeech_data/train/txt/3242-67168-0033.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/3242-67168-0033.wav
/home/jhjeong/Librispeech_data/train/wav/7367-86737-0000.wav,/home/jhjeong/Librispeech_data/train/txt/7367-86737-0000.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/7367-86737-0000.wav
/home/jhjeong/Librispeech_data/train/wav/8014-112602-0009.wav,/home/jhjeong/Librispeech_data/train/txt/8014-112602-0009.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/8014-112602-0009.wav
/home/jhjeong/Librispeech_data/train/wav/5652-19215-0059.wav,/home/jhjeong/Librispeech_data/train/txt/5652-19215-0059.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/5652-19215-0059.wav
/home/jhjeong/Librispeech_data/train/wav/163-122947-0006.wav,/home/jhjeong/Librispeech_data/train/txt/163-122947-0006.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/163-122947-0006.wav
/home/jhjeong/Librispeech_data/train/wav/4014-186175-0007.wav,/home/jhjeong/Librispeech_data/train/txt/4014-186175-0007.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/4014-186175-0007.wav
/home/jhjeong/Librispeech_data/train/wav/5514-19193-0000.wav,/home/jhjeong/Librispeech_data/train/txt/5514-19193-0000.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/5514-19193-0000.wav
/home/jhjeong/Librispeech_data/train/wav/1447-130552-0004.wav,/home/jhjeong/Librispeech_data/train/txt/1447-130552-0004.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/1447-130552-0004.wav
/home/jhjeong/Librispeech_data/train/wav/198-129977-0032.wav,/home/jhjeong/Librispeech_data/train/txt/198-129977-0032.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/198-129977-0032.wav
/home/jhjeong/Librispeech_data/train/wav/8014-112602-0004.wav,/home/jhjeong/Librispeech_data/train/txt/8014-112602-0004.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/8014-112602-0004.wav
/home/jhjeong/Librispeech_data/train/wav/446-123502-0021.wav,/home/jhjeong/Librispeech_data/train/txt/446-123502-0021.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/446-123502-0021.wav
/home/jhjeong/Librispeech_data/train/wav/7190-90542-0027.wav,/home/jhjeong/Librispeech_data/train/txt/7190-90542-0027.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/7190-90542-0027.wav
/home/jhjeong/Librispeech_data/train/wav/7178-34645-0013.wav,/home/jhjeong/Librispeech_data/train/txt/7178-34645-0013.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/7178-34645-0013.wav
/home/jhjeong/Librispeech_data/train/wav/118-121721-0014.wav,/home/jhjeong/Librispeech_data/train/txt/118-121721-0014.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/118-121721-0014.wav
/home/jhjeong/Librispeech_data/train/wav/2893-139310-0014.wav,/home/jhjeong/Librispeech_data/train/txt/2893-139310-0014.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/2893-139310-0014.wav
/home/jhjeong/Librispeech_data/train/wav/1867-154075-0019.wav,/home/jhjeong/Librispeech_data/train/txt/1867-154075-0019.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/1867-154075-0019.wav
/home/jhjeong/Librispeech_data/train/wav/1867-148436-0031.wav,/home/jhjeong/Librispeech_data/train/txt/1867-148436-0031.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/1867-148436-0031.wav
/home/jhjeong/Librispeech_data/train/wav/3242-67168-0039.wav,/home/jhjeong/Librispeech_data/train/txt/3242-67168-0039.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/3242-67168-0039.wav
/home/jhjeong/Librispeech_data/train/wav/311-124404-0084.wav,/home/jhjeong/Librispeech_data/train/txt/311-124404-0084.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/311-124404-0084.wav
/home/jhjeong/Librispeech_data/train/wav/5456-24741-0002.wav,/home/jhjeong/Librispeech_data/train/txt/5456-24741-0002.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/5456-24741-0002.wav
/home/jhjeong/Librispeech_data/train/wav/2002-139469-0069.wav,/home/jhjeong/Librispeech_data/train/txt/2002-139469-0069.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/2002-139469-0069.wav
/home/jhjeong/Librispeech_data/train/wav/27-124992-0009.wav,/home/jhjeong/Librispeech_data/train/txt/27-124992-0009.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/27-124992-0009.wav
/home/jhjeong/Librispeech_data/train/wav/4014-186183-0027.wav,/home/jhjeong/Librispeech_data/train/txt/4014-186183-0027.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/4014-186183-0027.wav
/home/jhjeong/Librispeech_data/train/wav/5163-18515-0048.wav,/home/jhjeong/Librispeech_data/train/txt/5163-18515-0048.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/5163-18515-0048.wav
/home/jhjeong/Librispeech_data/train/wav/2384-152900-0077.wav,/home/jhjeong/Librispeech_data/train/txt/2384-152900-0077.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/2384-152900-0077.wav
/home/jhjeong/Librispeech_data/train/wav/460-172359-0082.wav,/home/jhjeong/Librispeech_data/train/txt/460-172359-0082.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/460-172359-0082.wav
/home/jhjeong/Librispeech_data/train/wav/3242-67168-0034.wav,/home/jhjeong/Librispeech_data/train/txt/3242-67168-0034.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/3242-67168-0034.wav
/home/jhjeong/Librispeech_data/train/wav/2817-142371-0062.wav,/home/jhjeong/Librispeech_data/train/txt/2817-142371-0062.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/2817-142371-0062.wav
/home/jhjeong/Librispeech_data/train/wav/4014-186176-0034.wav,/home/jhjeong/Librispeech_data/train/txt/4014-186176-0034.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/4014-186176-0034.wav
/home/jhjeong/Librispeech_data/train/wav/5049-25947-0089.wav,/home/jhjeong/Librispeech_data/train/txt/5049-25947-0089.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/5049-25947-0089.wav
/home/jhjeong/Librispeech_data/train/wav/5514-19192-0043.wav,/home/jhjeong/Librispeech_data/train/txt/5514-19192-0043.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/5514-19192-0043.wav
/home/jhjeong/Librispeech_data/train/wav/3214-167602-0009.wav,/home/jhjeong/Librispeech_data/train/txt/3214-167602-0009.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/3214-167602-0009.wav
/home/jhjeong/Librispeech_data/train/wav/307-127535-0035.wav,/home/jhjeong/Librispeech_data/train/txt/307-127535-0035.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/307-127535-0035.wav
/home/jhjeong/Librispeech_data/train/wav/2007-132570-0039.wav,/home/jhjeong/Librispeech_data/train/txt/2007-132570-0039.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/2007-132570-0039.wav
/home/jhjeong/Librispeech_data/train/wav/7635-105409-0050.wav,/home/jhjeong/Librispeech_data/train/txt/7635-105409-0050.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/7635-105409-0050.wav
/home/jhjeong/Librispeech_data/train/wav/3830-12535-0003.wav,/home/jhjeong/Librispeech_data/train/txt/3830-12535-0003.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/3830-12535-0003.wav
/home/jhjeong/Librispeech_data/train/wav/2989-138028-0041.wav,/home/jhjeong/Librispeech_data/train/txt/2989-138028-0041.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/2989-138028-0041.wav
/home/jhjeong/Librispeech_data/train/wav/5339-14134-0050.wav,/home/jhjeong/Librispeech_data/train/txt/5339-14134-0050.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/5339-14134-0050.wav
/home/jhjeong/Librispeech_data/train/wav/8226-274369-0044.wav,/home/jhjeong/Librispeech_data/train/txt/8226-274369-0044.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/8226-274369-0044.wav
/home/jhjeong/Librispeech_data/train/wav/8123-275209-0021.wav,/home/jhjeong/Librispeech_data/train/txt/8123-275209-0021.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/8123-275209-0021.wav
/home/jhjeong/Librispeech_data/train/wav/8747-293952-0056.wav,/home/jhjeong/Librispeech_data/train/txt/8747-293952-0056.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/8747-293952-0056.wav
/home/jhjeong/Librispeech_data/train/wav/5022-29405-0041.wav,/home/jhjeong/Librispeech_data/train/txt/5022-29405-0041.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/5022-29405-0041.wav
/home/jhjeong/Librispeech_data/train/wav/103-1240-0015.wav,/home/jhjeong/Librispeech_data/train/txt/103-1240-0015.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/103-1240-0015.wav
/home/jhjeong/Librispeech_data/train/wav/669-129061-0033.wav,/home/jhjeong/Librispeech_data/train/txt/669-129061-0033.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/669-129061-0033.wav
/home/jhjeong/Librispeech_data/train/wav/118-47824-0025.wav,/home/jhjeong/Librispeech_data/train/txt/118-47824-0025.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/118-47824-0025.wav
/home/jhjeong/Librispeech_data/train/wav/125-121124-0078.wav,/home/jhjeong/Librispeech_data/train/txt/125-121124-0078.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/125-121124-0078.wav
/home/jhjeong/Librispeech_data/train/wav/211-122425-0057.wav,/home/jhjeong/Librispeech_data/train/txt/211-122425-0057.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/211-122425-0057.wav
/home/jhjeong/Librispeech_data/train/wav/27-124992-0049.wav,/home/jhjeong/Librispeech_data/train/txt/27-124992-0049.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/27-124992-0049.wav
/home/jhjeong/Librispeech_data/train/wav/1963-147036-0029.wav,/home/jhjeong/Librispeech_data/train/txt/1963-147036-0029.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/1963-147036-0029.wav
/home/jhjeong/Librispeech_data/train/wav/1334-135589-0008.wav,/home/jhjeong/Librispeech_data/train/txt/1334-135589-0008.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/1334-135589-0008.wav
/home/jhjeong/Librispeech_data/train/wav/5339-14133-0040.wav,/home/jhjeong/Librispeech_data/train/txt/5339-14133-0040.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/5339-14133-0040.wav
/home/jhjeong/Librispeech_data/train/wav/3526-176653-0051.wav,/home/jhjeong/Librispeech_data/train/txt/3526-176653-0051.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/3526-176653-0051.wav
/home/jhjeong/Librispeech_data/train/wav/6078-54013-0010.wav,/home/jhjeong/Librispeech_data/train/txt/6078-54013-0010.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/6078-54013-0010.wav
/home/jhjeong/Librispeech_data/train/wav/4014-186176-0031.wav,/home/jhjeong/Librispeech_data/train/txt/4014-186176-0031.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/4014-186176-0031.wav
/home/jhjeong/Librispeech_data/train/wav/27-124992-0057.wav,/home/jhjeong/Librispeech_data/train/txt/27-124992-0057.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/27-124992-0057.wav
/home/jhjeong/Librispeech_data/train/wav/4051-11218-0046.wav,/home/jhjeong/Librispeech_data/train/txt/4051-11218-0046.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/4051-11218-0046.wav
/home/jhjeong/Librispeech_data/train/wav/6078-54013-0024.wav,/home/jhjeong/Librispeech_data/train/txt/6078-54013-0024.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/6078-54013-0024.wav
/home/jhjeong/Librispeech_data/train/wav/6836-61803-0024.wav,/home/jhjeong/Librispeech_data/train/txt/6836-61803-0024.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/6836-61803-0024.wav
/home/jhjeong/Librispeech_data/train/wav/7264-92310-0027.wav,/home/jhjeong/Librispeech_data/train/txt/7264-92310-0027.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/7264-92310-0027.wav
/home/jhjeong/Librispeech_data/train/wav/8468-294887-0025.wav,/home/jhjeong/Librispeech_data/train/txt/8468-294887-0025.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/8468-294887-0025.wav
/home/jhjeong/Librispeech_data/train/wav/3723-171631-0027.wav,/home/jhjeong/Librispeech_data/train/txt/3723-171631-0027.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/3723-171631-0027.wav
/home/jhjeong/Librispeech_data/train/wav/7635-105661-0014.wav,/home/jhjeong/Librispeech_data/train/txt/7635-105661-0014.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/7635-105661-0014.wav
/home/jhjeong/Librispeech_data/train/wav/3857-182315-0022.wav,/home/jhjeong/Librispeech_data/train/txt/3857-182315-0022.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/3857-182315-0022.wav
/home/jhjeong/Librispeech_data/train/wav/6836-61803-0038.wav,/home/jhjeong/Librispeech_data/train/txt/6836-61803-0038.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/6836-61803-0038.wav
/home/jhjeong/Librispeech_data/train/wav/6476-57446-0032.wav,/home/jhjeong/Librispeech_data/train/txt/6476-57446-0032.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/6476-57446-0032.wav
/home/jhjeong/Librispeech_data/train/wav/3242-8112-0023.wav,/home/jhjeong/Librispeech_data/train/txt/3242-8112-0023.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/3242-8112-0023.wav
/home/jhjeong/Librispeech_data/train/wav/8465-246940-0011.wav,/home/jhjeong/Librispeech_data/train/txt/8465-246940-0011.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/8465-246940-0011.wav
/home/jhjeong/Librispeech_data/train/wav/5456-24741-0005.wav,/home/jhjeong/Librispeech_data/train/txt/5456-24741-0005.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/5456-24741-0005.wav
/home/jhjeong/Librispeech_data/train/wav/5561-39621-0006.wav,/home/jhjeong/Librispeech_data/train/txt/5561-39621-0006.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/5561-39621-0006.wav
/home/jhjeong/Librispeech_data/train/wav/4014-186176-0033.wav,/home/jhjeong/Librispeech_data/train/txt/4014-186176-0033.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/4014-186176-0033.wav
/home/jhjeong/Librispeech_data/train/wav/125-121342-0028.wav,/home/jhjeong/Librispeech_data/train/txt/125-121342-0028.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/125-121342-0028.wav
/home/jhjeong/Librispeech_data/train/wav/1594-135914-0051.wav,/home/jhjeong/Librispeech_data/train/txt/1594-135914-0051.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/1594-135914-0051.wav
/home/jhjeong/Librispeech_data/train/wav/2910-131096-0047.wav,/home/jhjeong/Librispeech_data/train/txt/2910-131096-0047.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/2910-131096-0047.wav
/home/jhjeong/Librispeech_data/train/wav/1040-133433-0038.wav,/home/jhjeong/Librispeech_data/train/txt/1040-133433-0038.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/1040-133433-0038.wav
/home/jhjeong/Librispeech_data/train/wav/211-122442-0012.wav,/home/jhjeong/Librispeech_data/train/txt/211-122442-0012.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/211-122442-0012.wav
/home/jhjeong/Librispeech_data/train/wav/4088-158077-0056.wav,/home/jhjeong/Librispeech_data/train/txt/4088-158077-0056.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/4088-158077-0056.wav
/home/jhjeong/Librispeech_data/train/wav/3440-171009-0077.wav,/home/jhjeong/Librispeech_data/train/txt/3440-171009-0077.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/3440-171009-0077.wav
/home/jhjeong/Librispeech_data/train/wav/3374-298032-0017.wav,/home/jhjeong/Librispeech_data/train/txt/3374-298032-0017.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/3374-298032-0017.wav
/home/jhjeong/Librispeech_data/train/wav/1926-143879-0029.wav,/home/jhjeong/Librispeech_data/train/txt/1926-143879-0029.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/1926-143879-0029.wav
/home/jhjeong/Librispeech_data/train/wav/1447-130551-0023.wav,/home/jhjeong/Librispeech_data/train/txt/1447-130551-0023.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/1447-130551-0023.wav
/home/jhjeong/Librispeech_data/train/wav/4640-19187-0033.wav,/home/jhjeong/Librispeech_data/train/txt/4640-19187-0033.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/4640-19187-0033.wav
/home/jhjeong/Librispeech_data/train/wav/200-126784-0013.wav,/home/jhjeong/Librispeech_data/train/txt/200-126784-0013.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/200-126784-0013.wav
/home/jhjeong/Librispeech_data/train/wav/5104-33406-0012.wav,/home/jhjeong/Librispeech_data/train/txt/5104-33406-0012.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/5104-33406-0012.wav
/home/jhjeong/Librispeech_data/train/wav/730-358-0025.wav,/home/jhjeong/Librispeech_data/train/txt/730-358-0025.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/730-358-0025.wav
/home/jhjeong/Librispeech_data/train/wav/7800-283478-0020.wav,/home/jhjeong/Librispeech_data/train/txt/7800-283478-0020.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/7800-283478-0020.wav
/home/jhjeong/Librispeech_data/train/wav/5561-41615-0009.wav,/home/jhjeong/Librispeech_data/train/txt/5561-41615-0009.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/5561-41615-0009.wav
/home/jhjeong/Librispeech_data/train/wav/6925-80680-0016.wav,/home/jhjeong/Librispeech_data/train/txt/6925-80680-0016.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/6925-80680-0016.wav
/home/jhjeong/Librispeech_data/train/wav/2764-36619-0018.wav,/home/jhjeong/Librispeech_data/train/txt/2764-36619-0018.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/2764-36619-0018.wav
/home/jhjeong/Librispeech_data/train/wav/6078-54013-0034.wav,/home/jhjeong/Librispeech_data/train/txt/6078-54013-0034.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/6078-54013-0034.wav
/home/jhjeong/Librispeech_data/train/wav/4406-16882-0025.wav,/home/jhjeong/Librispeech_data/train/txt/4406-16882-0025.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/4406-16882-0025.wav
/home/jhjeong/Librispeech_data/train/wav/6925-80680-0046.wav,/home/jhjeong/Librispeech_data/train/txt/6925-80680-0046.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/6925-80680-0046.wav
/home/jhjeong/Librispeech_data/train/wav/2289-152253-0011.wav,/home/jhjeong/Librispeech_data/train/txt/2289-152253-0011.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/2289-152253-0011.wav
/home/jhjeong/Librispeech_data/train/wav/1363-135842-0008.wav,/home/jhjeong/Librispeech_data/train/txt/1363-135842-0008.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/1363-135842-0008.wav
/home/jhjeong/Librispeech_data/train/wav/1455-138263-0034.wav,/home/jhjeong/Librispeech_data/train/txt/1455-138263-0034.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/1455-138263-0034.wav
/home/jhjeong/Librispeech_data/train/wav/5339-14134-0022.wav,/home/jhjeong/Librispeech_data/train/txt/5339-14134-0022.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/5339-14134-0022.wav
/home/jhjeong/Librispeech_data/train/wav/5049-25947-0082.wav,/home/jhjeong/Librispeech_data/train/txt/5049-25947-0082.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/5049-25947-0082.wav
/home/jhjeong/Librispeech_data/train/wav/4406-16882-0057.wav,/home/jhjeong/Librispeech_data/train/txt/4406-16882-0057.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/4406-16882-0057.wav
/home/jhjeong/Librispeech_data/train/wav/1963-142393-0030.wav,/home/jhjeong/Librispeech_data/train/txt/1963-142393-0030.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/1963-142393-0030.wav
/home/jhjeong/Librispeech_data/train/wav/6925-80680-0036.wav,/home/jhjeong/Librispeech_data/train/txt/6925-80680-0036.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/6925-80680-0036.wav
/home/jhjeong/Librispeech_data/train/wav/8014-112602-0013.wav,/home/jhjeong/Librispeech_data/train/txt/8014-112602-0013.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/8014-112602-0013.wav
/home/jhjeong/Librispeech_data/train/wav/730-358-0062.wav,/home/jhjeong/Librispeech_data/train/txt/730-358-0062.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/730-358-0062.wav
/home/jhjeong/Librispeech_data/train/wav/8226-274371-0020.wav,/home/jhjeong/Librispeech_data/train/txt/8226-274371-0020.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/8226-274371-0020.wav
/home/jhjeong/Librispeech_data/train/wav/211-122442-0035.wav,/home/jhjeong/Librispeech_data/train/txt/211-122442-0035.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/211-122442-0035.wav
/home/jhjeong/Librispeech_data/train/wav/4441-76250-0006.wav,/home/jhjeong/Librispeech_data/train/txt/4441-76250-0006.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/4441-76250-0006.wav
